2013-04-12 16:01:06.216,ZFM3,124.476600,124.484400,1102,2446,
2013-04-12 16:01:06.216,ZNM3,132.953100,132.968800,1011,3572,
2013-04-12 16:01:06.217,ZBM3,147.437500,147.468800,1120,549,
2013-04-12 16:01:06.217,ZNM3,132.953100,132.968800,1022,3572,
2013-04-12 16:01:06.219,ZNM3,132.953100,132.968800,1025,3572,
2013-04-12 16:01:06.221,ZNM3,132.953100,132.968800,1036,3572,
2013-04-12 16:01:06.223,UBM3,163.031200,163.062500,27,88,
2013-04-12 16:01:06.223,ZNM3,132.953100,132.968800,1037,3572,
2013-04-12 16:01:06.226,UBM3,163.031200,163.062500,27,88,
2013-04-12 16:01:06.226,ZBM3,147.437500,147.468800,1125,549,
2013-04-12 16:01:06.228,UBM3,163.031200,163.062500,27,87,
2013-04-12 16:01:06.232,ZBM3,147.437500,147.468800,1130,549,
2013-04-12 16:01:06.237,UBM3,163.031200,163.062500,34,87,
2013-04-12 16:01:06.237,UBM3,163.031200,163.062500,27,87,
2013-04-12 16:01:06.240,UBM3,163.031200,163.062500,34,87,
2013-04-12 16:01:06.241,UBM3,163.031200,163.062500,41,87,
2013-04-12 16:01:06.297,UBM3,163.031200,163.062500,37,87,
2013-04-12 16:01:06.298,UBM3,163.031200,163.062500,39,87,
2013-04-12 16:01:06.330,ZNM3,132.953100,132.968800,1037,3562,
2013-04-12 16:01:06.397,ZFM3,124.476600,124.484400,1103,2446,
2013-04-12 16:01:06.412,ZNM3,132.953100,132.968800,1042,3562,
2013-04-12 16:01:06.413,ZBM3,147.437500,147.468800,1130,545,
2013-04-12 16:01:06.413,ZFM3,124.476600,124.484400,1118,2446,
2013-04-12 16:01:06.416,ZNM3,132.953100,132.968800,1132,3562,
2013-04-12 16:01:06.417,ZNM3,132.953100,132.968800,1136,3562,
2013-04-12 16:01:06.418,ZBM3,147.437500,147.468800,1130,542,
2013-04-12 16:01:06.418,ZNM3,132.953100,132.968800,1143,3562,
2013-04-12 16:01:06.419,ZNM3,132.953100,132.968800,1159,3562,
2013-04-12 16:01:06.420,ZNM3,132.953100,132.968800,1159,3550,
2013-04-12 16:01:06.430,ZNM3,132.953100,132.968800,1163,3550,
2013-04-12 16:01:06.431,ZFM3,124.476600,124.484400,1132,2446,
2013-04-12 16:01:06.550,ZNM3,132.953100,132.968800,1178,3550,
2013-04-12 16:01:06.551,ZNM3,132.953100,132.968800,1179,3550,
2013-04-12 16:01:06.569,ZBM3,147.437500,147.468800,1130,545,
2013-04-12 16:01:06.570,UBM3,163.031200,163.062500,35,87,
2013-04-12 16:01:06.570,ZBM3,147.437500,147.468800,1128,546,
2013-04-12 16:01:06.574,ZBM3,147.437500,147.468800,1126,546,
2013-04-12 16:01:06.579,ZNM3,132.953100,132.968800,1175,3550,
2013-04-12 16:01:06.581,UBM3,163.031200,163.062500,28,87,
2013-04-12 16:01:06.581,ZBM3,147.437500,147.468800,1121,546,
2013-04-12 16:01:06.581,ZFM3,124.476600,124.484400,1124,2446,
2013-04-12 16:01:06.581,ZNM3,132.953100,132.968800,1173,3550,
2013-04-12 16:01:06.582,ZBM3,147.437500,147.468800,1121,548,
2013-04-12 16:01:06.582,ZNM3,132.953100,132.968800,1166,3550,
2013-04-12 16:01:06.584,UBM3,163.031200,163.062500,27,91,
2013-04-12 16:01:06.584,ZBM3,147.437500,147.468800,1121,555,
2013-04-12 16:01:06.584,ZNM3,132.953100,132.968800,1076,3550,
2013-04-12 16:01:06.586,UBM3,163.031200,163.062500,20,91,
2013-04-12 16:01:06.586,ZBM3,147.437500,147.468800,1121,559,
2013-04-12 16:01:06.586,ZNM3,132.953100,132.968800,1065,3550,
2013-04-12 16:01:06.586,UBM3,163.031200,163.062500,19,91,
2013-04-12 16:01:06.586,ZBM3,147.437500,147.468800,1121,574,
2013-04-12 16:01:06.586,ZFM3,124.476600,124.484400,1109,2446,
2013-04-12 16:01:06.586,ZNM3,132.953100,132.968800,1047,3550,
2013-04-12 16:01:06.587,ZBM3,147.437500,147.468800,1119,580,
2013-04-12 16:01:06.587,ZNM3,132.953100,132.968800,1040,3550,
2013-04-12 16:01:06.589,ZBM3,147.437500,147.468800,1121,586,
2013-04-12 16:01:06.589,ZFM3,124.476600,124.484400,1105,2446,
2013-04-12 16:01:06.589,ZNM3,132.953100,132.968800,1010,3550,
2013-04-12 16:01:06.592,UBM3,163.031200,163.062500,16,91,
2013-04-12 16:01:06.592,ZBM3,147.437500,147.468800,1121,589,
2013-04-12 16:01:06.592,ZNM3,132.953100,132.968800,986,3550,
2013-04-12 16:01:06.594,ZNM3,132.953100,132.968800,983,3550,
2013-04-12 16:01:06.599,ZBM3,147.437500,147.468800,1116,589,
2013-04-12 16:01:06.600,ZBM3,147.437500,147.468800,1116,592,
2013-04-12 16:01:06.602,ZBM3,147.437500,147.468800,1121,592,
2013-04-12 16:01:06.602,ZNM3,132.953100,132.968800,979,3550,
2013-04-12 16:01:06.603,ZFM3,124.476600,124.484400,1095,2438,
2013-04-12 16:01:06.604,ZFM3,124.476600,124.484400,1085,2438,
2013-04-12 16:01:06.606,ZNM3,132.953100,132.968800,974,3550,
2013-04-12 16:01:06.641,ZFM3,124.476600,124.484400,1075,2438,
2013-04-12 16:01:06.641,ZNM3,132.953100,132.968800,969,3550,
2013-04-12 16:01:06.651,ZNM3,132.953100,132.968800,969,3560,
2013-04-12 16:01:06.915,ZFM3,124.476600,124.484400,1063,2438,
2013-04-12 16:01:06.916,ZNM3,132.953100,132.968800,959,3560,
2013-04-12 16:01:06.917,ZNM3,132.953100,132.968800,962,3560,
2013-04-12 16:01:07.121,UBM3,163.031200,163.062500,16,93,
2013-04-12 16:01:07.121,ZNM3,132.953100,132.968800,952,3560,
2013-04-12 16:01:07.219,UBM3,163.031200,163.062500,14,93,
2013-04-12 16:01:07.733,ZNM3,132.953100,132.968800,951,3560,
2013-04-12 16:01:07.735,ZBM3,147.437500,147.468800,1121,592,
2013-04-12 16:01:07.784,ZNM3,132.953100,132.968800,950,3560,
2013-04-12 16:01:07.795,ZNM3,132.953100,132.968800,948,3560,
2013-04-12 16:01:07.797,ZNM3,132.953100,132.968800,944,3560,
2013-04-12 16:01:07.808,UBM3,163.031200,163.062500,7,93,
2013-04-12 16:01:07.860,ZNM3,132.953100,132.968800,943,3558,
2013-04-12 16:01:07.865,ZNM3,132.953100,132.968800,929,3558,
2013-04-12 16:01:07.868,ZFM3,124.476600,124.484400,1063,2446,
2013-04-12 16:01:07.873,ZNM3,132.953100,132.968800,924,3558,
2013-04-12 16:01:07.924,ZNM3,132.953100,132.968800,924,3559,
2013-04-12 16:01:07.927,ZNM3,132.953100,132.968800,1014,3559,
2013-04-12 16:01:07.928,ZNM3,132.953100,132.968800,1018,3559,
2013-04-12 16:01:07.994,ZNM3,132.953100,132.968800,1019,3559,
2013-04-12 16:01:08.101,ZBM3,147.437500,147.468800,1122,592,
2013-04-12 16:01:08.211,ZNM3,132.953100,132.968800,1023,3559,
2013-04-12 16:01:08.323,ZBM3,147.437500,147.468800,1127,592,
2013-04-12 16:01:08.328,ZNM3,132.953100,132.968800,768,3559,
2013-04-12 16:01:08.332,ZNM3,132.953100,132.968800,931,3559,
2013-04-12 16:01:08.333,ZNM3,132.953100,132.968800,927,3559,
2013-04-12 16:01:08.522,ZNM3,132.953100,132.968800,927,3571,
2013-04-12 16:01:08.724,ZBM3,147.437500,147.468800,1125,592,
2013-04-12 16:01:08.804,ZNM3,132.953100,132.968800,937,3571,
2013-04-12 16:01:08.807,UBM3,163.031200,163.062500,9,93,
2013-04-12 16:01:08.895,ZFM3,124.476600,124.484400,1063,2447,
2013-04-12 16:01:08.896,ZFM3,124.476600,124.484400,1063,2452,
2013-04-12 16:01:08.908,ZNM3,132.953100,132.968800,936,3571,
2013-04-12 16:01:09.004,ZTM3,110.257800,110.265600,78157,81503,
2013-04-12 16:01:09.005,ZTM3,110.257800,110.265600,78157,82184,
2013-04-12 16:01:09.132,ZFM3,124.476600,124.484400,1063,2455,
2013-04-12 16:01:09.133,ZFM3,124.476600,124.484400,1058,2455,
2013-04-12 16:01:09.147,ZNM3,132.953100,132.968800,936,3559,
2013-04-12 16:01:09.246,ZNM3,132.953100,132.968800,931,3559,
2013-04-12 16:01:10.137,ZFM3,124.476600,124.484400,1061,2455,
2013-04-12 16:01:10.185,ZNM3,132.953100,132.968800,930,3559,
2013-04-12 16:01:10.351,ZNM3,132.953100,132.968800,930,3571,
2013-04-12 16:01:10.355,ZNM3,132.953100,132.968800,1020,3571,
2013-04-12 16:01:10.361,ZNM3,132.953100,132.968800,1024,3571,
2013-04-12 16:01:10.451,UBM3,163.031200,163.062500,8,93,
2013-04-12 16:01:10.453,UBM3,163.031200,163.062500,7,93,
2013-04-12 16:01:10.453,ZBM3,147.437500,147.468800,1127,592,
2013-04-12 16:01:10.603,ZNM3,132.953100,132.968800,1025,3571,
2013-04-12 16:01:10.999,UBM3,163.031200,163.062500,8,93,
2013-04-12 16:01:11.364,UBM3,163.031200,163.062500,7,93,
2013-04-12 16:01:11.365,UBM3,163.031200,163.062500,6,93,
2013-04-12 16:01:11.366,UBM3,163.031200,163.062500,7,94,
2013-04-12 16:01:11.414,ZNM3,132.953100,132.968800,1036,3571,
2013-04-12 16:01:11.423,ZNM3,132.953100,132.968800,1036,3561,
2013-04-12 16:01:11.502,ZNM3,132.953100,132.968800,1036,3564,
2013-04-12 16:01:11.598,ZNM3,132.953100,132.968800,1046,3564,
2013-04-12 16:01:11.600,ZBM3,147.437500,147.468800,1127,590,
2013-04-12 16:01:11.600,ZBM3,147.437500,147.468800,1127,591,
2013-04-12 16:01:11.647,ZBM3,147.437500,147.468800,1129,591,
2013-04-12 16:01:11.647,ZFM3,124.476600,124.484400,1073,2455,
2013-04-12 16:01:11.648,ZBM3,147.437500,147.468800,1129,588,
2013-04-12 16:01:11.648,ZFM3,124.476600,124.484400,1093,2455,
2013-04-12 16:01:11.649,UBM3,163.031200,163.062500,8,94,
2013-04-12 16:01:11.649,ZFM3,124.476600,124.484400,1098,2455,
2013-04-12 16:01:11.649,ZNM3,132.953100,132.968800,1051,3564,
2013-04-12 16:01:11.659,ZNM3,132.953100,132.968800,1056,3564,
2013-04-12 16:01:11.667,ZFM3,124.476600,124.484400,1108,2455,
2013-04-12 16:01:11.668,ZBM3,147.437500,147.468800,1129,585,
2013-04-12 16:01:11.668,ZNM3,132.953100,132.968800,1071,3564,
2013-04-12 16:01:11.669,ZBM3,147.437500,147.468800,1129,582,
2013-04-12 16:01:11.669,ZNM3,132.953100,132.968800,1076,3564,
2013-04-12 16:01:11.669,UBM3,163.031200,163.062500,8,93,
2013-04-12 16:01:11.669,ZBM3,147.437500,147.468800,1129,580,
2013-04-12 16:01:11.669,ZNM3,132.953100,132.968800,1086,3564,
2013-04-12 16:01:11.670,ZBM3,147.437500,147.468800,1131,580,
2013-04-12 16:01:11.670,ZNM3,132.953100,132.968800,1087,3564,
2013-04-12 16:01:11.671,ZNM3,132.953100,132.968800,1088,3564,
2013-04-12 16:01:11.671,ZBM3,147.437500,147.468800,1131,574,
2013-04-12 16:01:11.672,ZBM3,147.437500,147.468800,1131,573,
2013-04-12 16:01:11.672,ZNM3,132.953100,132.968800,1093,3564,
2013-04-12 16:01:11.675,ZBM3,147.437500,147.468800,1131,571,
2013-04-12 16:01:11.676,ZNM3,132.953100,132.968800,1096,3564,
2013-04-12 16:01:11.680,ZTM3,110.257800,110.265600,78611,82184,
2013-04-12 16:01:11.691,ZNM3,132.953100,132.968800,1096,3552,
2013-04-12 16:01:11.724,ZFM3,124.476600,124.484400,1112,2455,
2013-04-12 16:01:11.724,ZFM3,124.476600,124.484400,1120,2455,
2013-04-12 16:01:11.725,UBM3,163.031200,163.062500,8,94,
2013-04-12 16:01:11.726,ZNM3,132.953100,132.968800,1106,3552,
2013-04-12 16:01:11.777,ZBM3,147.437500,147.468800,1131,565,
2013-04-12 16:01:11.951,ZNM3,132.953100,132.968800,1111,3552,
2013-04-12 16:01:12.125,ZBM3,147.437500,147.468800,1131,564,
2013-04-12 16:01:12.126,ZBM3,147.437500,147.468800,1131,558,
2013-04-12 16:01:12.126,ZNM3,132.953100,132.968800,1126,3552,
2013-04-12 16:01:12.127,ZBM3,147.437500,147.468800,1131,554,
2013-04-12 16:01:12.128,UBM3,163.031200,163.062500,11,94,
2013-04-12 16:01:12.128,ZNM3,132.953100,132.968800,1137,3552,
2013-04-12 16:01:12.135,ZNM3,132.953100,132.968800,1139,3552,
2013-04-12 16:01:12.136,ZBM3,147.437500,147.468800,1131,551,
2013-04-12 16:01:12.136,ZNM3,132.953100,132.968800,1147,3552,
2013-04-12 16:01:12.137,UBM3,163.031200,163.062500,18,89,
2013-04-12 16:01:12.137,ZBM3,147.437500,147.468800,1131,541,
2013-04-12 16:01:12.137,ZNM3,132.953100,132.968800,1149,3552,
2013-04-12 16:01:12.139,UBM3,163.031200,163.062500,31,75,
2013-04-12 16:01:12.139,ZBM3,147.437500,147.468800,1126,532,
2013-04-12 16:01:12.139,ZFM3,124.476600,124.484400,1124,2455,
2013-04-12 16:01:12.139,ZNM3,132.953100,132.968800,1153,3552,
2013-04-12 16:01:12.141,UBM3,163.031200,163.062500,33,74,
2013-04-12 16:01:12.141,ZBM3,147.437500,147.468800,1126,522,
2013-04-12 16:01:12.141,ZNM3,132.953100,132.968800,1211,3552,
2013-04-12 16:01:12.142,UBM3,163.031200,163.062500,43,72,
2013-04-12 16:01:12.142,ZBM3,147.437500,147.468800,1128,515,
2013-04-12 16:01:12.142,ZFM3,124.476600,124.484400,1124,2450,
2013-04-12 16:01:12.144,UBM3,163.031200,163.062500,44,72,
2013-04-12 16:01:12.144,ZFM3,124.476600,124.484400,1139,2450,
2013-04-12 16:01:12.144,ZNM3,132.953100,132.968800,1220,3552,
2013-04-12 16:01:12.145,UBM3,163.031200,163.062500,46,72,
2013-04-12 16:01:12.146,ZNM3,132.953100,132.968800,1221,3552,
2013-04-12 16:01:12.151,UBM3,163.031200,163.062500,53,72,
2013-04-12 16:01:12.152,UBM3,163.031200,163.062500,54,72,
2013-04-12 16:01:12.174,ZBM3,147.437500,147.468800,1133,515,
2013-04-12 16:01:12.219,ZNM3,132.953100,132.968800,1220,3552,
2013-04-12 16:01:12.474,ZFM3,124.476600,124.484400,1138,2450,
2013-04-12 16:01:12.870,UBM3,163.031200,163.062500,54,73,
2013-04-12 16:01:12.871,UBM3,163.031200,163.062500,55,73,
2013-04-12 16:01:12.872,UBM3,163.031200,163.062500,52,73,
2013-04-12 16:01:12.883,UBM3,163.031200,163.062500,45,73,
2013-04-12 16:01:12.884,UBM3,163.031200,163.062500,44,73,
2013-04-12 16:01:12.940,UBM3,163.031200,163.062500,44,74,
2013-04-12 16:01:12.940,UBM3,163.031200,163.062500,44,73,
2013-04-12 16:01:12.943,ZNM3,132.953100,132.968800,1217,3552,
2013-04-12 16:01:12.945,ZBM3,147.437500,147.468800,1133,516,
2013-04-12 16:01:12.946,ZNM3,132.953100,132.968800,1127,3552,
2013-04-12 16:01:12.954,UBM3,163.031200,163.062500,44,73,
2013-04-12 16:01:12.954,ZBM3,147.437500,147.468800,1133,519,
2013-04-12 16:01:12.954,ZNM3,132.953100,132.968800,1109,3552,
2013-04-12 16:01:12.958,ZNM3,132.953100,132.968800,1099,3552,
2013-04-12 16:01:12.962,UBM3,163.031200,163.062500,44,74,
2013-04-12 16:01:12.968,UBM3,163.031200,163.062500,44,73,
2013-04-12 16:01:13.191,ZBM3,147.437500,147.468800,1133,519,
2013-04-12 16:01:13.191,ZBM3,147.437500,147.468800,1136,519,
2013-04-12 16:01:13.242,UBM3,163.031200,163.062500,44,74,
2013-04-12 16:01:13.245,UBM3,163.031200,163.062500,44,73,
2013-04-12 16:01:13.614,ZBM3,147.437500,147.468800,1136,516,
2013-04-12 16:01:13.616,ZBM3,147.437500,147.468800,1134,516,
2013-04-12 16:01:13.617,ZBM3,147.437500,147.468800,1134,519,
2013-04-12 16:01:13.624,UBM3,163.031200,163.062500,51,73,
2013-04-12 16:01:13.630,UBM3,163.031200,163.062500,51,74,
2013-04-12 16:01:13.631,ZNM3,132.953100,132.968800,1098,3552,
2013-04-12 16:01:13.657,UBM3,163.031200,163.062500,51,73,
2013-04-12 16:01:13.880,ZNM3,132.953100,132.968800,1093,3552,
2013-04-12 16:01:13.889,ZNM3,132.953100,132.968800,1089,3552,
2013-04-12 16:01:13.890,UBM3,163.031200,163.062500,51,76,
2013-04-12 16:01:13.890,ZBM3,147.437500,147.468800,1134,542,
2013-04-12 16:01:13.890,ZFM3,124.476600,124.484400,1115,2450,
2013-04-12 16:01:13.890,ZNM3,132.953100,132.968800,1061,3552,
2013-04-12 16:01:13.893,UBM3,163.031200,163.062500,39,76,
2013-04-12 16:01:13.893,ZBM3,147.437500,147.468800,1113,541,
2013-04-12 16:01:13.893,ZFM3,124.476600,124.484400,1095,2450,
2013-04-12 16:01:13.893,ZNM3,132.953100,132.968800,1058,3552,
2013-04-12 16:01:13.895,UBM3,163.031200,163.062500,31,77,
2013-04-12 16:01:13.895,ZBM3,147.437500,147.468800,1107,566,
2013-04-12 16:01:13.895,ZFM3,124.476600,124.484400,1085,2450,
2013-04-12 16:01:13.895,ZNM3,132.953100,132.968800,1002,3552,
2013-04-12 16:01:13.896,UBM3,163.031200,163.062500,26,78,
2013-04-12 16:01:13.896,ZBM3,147.437500,147.468800,1102,573,
2013-04-12 16:01:13.896,ZFM3,124.476600,124.484400,968,2450,
2013-04-12 16:01:13.896,ZNM3,132.953100,132.968800,938,3552,
2013-04-12 16:01:13.898,UBM3,163.031200,163.062500,17,78,
2013-04-12 16:01:13.898,ZNM3,132.953100,132.968800,903,3552,
2013-04-12 16:01:13.900,UBM3,163.031200,163.062500,16,78,
2013-04-12 16:01:13.900,ZBM3,147.437500,147.468800,1118,573,
2013-04-12 16:01:13.900,ZFM3,124.476600,124.484400,1019,2450,
2013-04-12 16:01:13.900,ZNM3,132.953100,132.968800,899,3552,
2013-04-12 16:01:13.905,UBM3,163.031200,163.062500,15,78,
2013-04-12 16:01:13.905,ZBM3,147.437500,147.468800,1118,573,
2013-04-12 16:01:13.905,ZFM3,124.476600,124.484400,1020,2455,
2013-04-12 16:01:13.905,ZNM3,132.953100,132.968800,878,3552,
2013-04-12 16:01:13.914,UBM3,163.031200,163.062500,8,78,
2013-04-12 16:01:13.920,ZNM3,132.953100,132.968800,877,3551,
2013-04-12 16:01:13.920,ZBM3,147.437500,147.468800,1118,579,
2013-04-12 16:01:13.920,ZNM3,132.953100,132.968800,842,3551,
2013-04-12 16:01:13.921,ZBM3,147.437500,147.468800,1114,585,
2013-04-12 16:01:13.921,ZNM3,132.953100,132.968800,780,3551,
2013-04-12 16:01:13.922,ZNM3,132.953100,132.968800,766,3551,
2013-04-12 16:01:13.923,ZFM3,124.476600,124.484400,1010,2455,
2013-04-12 16:01:13.923,ZNM3,132.953100,132.968800,763,3551,
2013-04-12 16:01:13.926,ZNM3,132.953100,132.968800,750,3551,
2013-04-12 16:01:13.935,ZNM3,132.953100,132.968800,750,3563,
2013-04-12 16:01:13.943,ZFM3,124.476600,124.484400,1010,2472,
2013-04-12 16:01:13.951,ZNM3,132.953100,132.968800,746,3563,
2013-04-12 16:01:14.003,ZTM3,110.257800,110.265600,78611,81503,
2013-04-12 16:01:14.006,ZTM3,110.257800,110.265600,77880,81503,
2013-04-12 16:01:14.008,ZTM3,110.257800,110.265600,78616,82202,
2013-04-12 16:01:14.027,ZNM3,132.953100,132.968800,746,3560,
2013-04-12 16:01:14.135,ZBM3,147.437500,147.468800,1109,585,
2013-04-12 16:01:14.270,ZNM3,132.953100,132.968800,750,3560,
2013-04-12 16:01:14.274,ZNM3,132.953100,132.968800,840,3560,
2013-04-12 16:01:14.275,ZNM3,132.953100,132.968800,844,3560,
2013-04-12 16:01:14.719,ZBM3,147.437500,147.468800,1114,585,
2013-04-12 16:01:14.721,ZFM3,124.476600,124.484400,1008,2472,
2013-04-12 16:01:14.722,ZBM3,147.437500,147.468800,1108,585,
2013-04-12 16:01:14.722,ZFM3,124.476600,124.484400,1006,2472,
2013-04-12 16:01:14.811,UBM3,163.031200,163.062500,9,78,
2013-04-12 16:01:14.854,UBM3,163.031200,163.062500,10,78,
2013-04-12 16:01:14.854,ZNM3,132.953100,132.968800,848,3560,
2013-04-12 16:01:14.856,ZNM3,132.953100,132.968800,862,3560,
2013-04-12 16:01:14.857,ZBM3,147.437500,147.468800,1108,583,
2013-04-12 16:01:14.857,ZNM3,132.953100,132.968800,872,3560,
2013-04-12 16:01:14.858,ZNM3,132.953100,132.968800,873,3560,
2013-04-12 16:01:14.871,ZBM3,147.437500,147.468800,1112,583,
2013-04-12 16:01:14.908,ZNM3,132.953100,132.968800,874,3560,
2013-04-12 16:01:14.918,UBM3,163.031200,163.062500,9,78,
2013-04-12 16:01:15.014,ZFM3,124.476600,124.484400,1016,2472,
2013-04-12 16:01:15.015,ZFM3,124.476600,124.484400,1018,2472,
2013-04-12 16:01:15.017,ZFM3,124.476600,124.484400,1019,2472,
2013-04-12 16:01:15.027,UBM3,163.031200,163.062500,10,78,
2013-04-12 16:01:15.038,ZFM3,124.476600,124.484400,1031,2472,
2013-04-12 16:01:15.040,ZBM3,147.437500,147.468800,1112,577,
2013-04-12 16:01:15.041,ZBM3,147.437500,147.468800,1112,576,
2013-04-12 16:01:15.043,ZBM3,147.437500,147.468800,1112,570,
2013-04-12 16:01:15.043,ZFM3,124.476600,124.484400,1046,2472,
2013-04-12 16:01:15.043,ZNM3,132.953100,132.968800,930,3560,
2013-04-12 16:01:15.048,ZBM3,147.437500,147.468800,1117,558,
2013-04-12 16:01:15.048,ZFM3,124.476600,124.484400,1076,2472,
2013-04-12 16:01:15.048,ZNM3,132.953100,132.968800,965,3560,
2013-04-12 16:01:15.049,ZFM3,124.476600,124.484400,1086,2472,
2013-04-12 16:01:15.049,ZNM3,132.953100,132.968800,989,3560,
2013-04-12 16:01:15.049,ZBM3,147.437500,147.468800,1121,558,
2013-04-12 16:01:15.361,ZNM3,132.953100,132.968800,989,3563,
2013-04-12 16:01:15.368,ZBM3,147.437500,147.468800,1126,558,
2013-04-12 16:01:15.450,ZNM3,132.953100,132.968800,1004,3563,
2013-04-12 16:01:15.567,ZBM3,147.437500,147.468800,1126,561,
2013-04-12 16:01:15.691,ZBM3,147.437500,147.468800,1126,558,
2013-04-12 16:01:15.914,ZFM3,124.476600,124.484400,1084,2472,
2013-04-12 16:01:16.157,ZBM3,147.437500,147.468800,1126,561,
2013-04-12 16:01:17.163,ZFM3,124.476600,124.484400,1084,2473,
2013-04-12 16:01:17.176,ZBM3,147.437500,147.468800,1126,558,
2013-04-12 16:01:17.177,UBM3,163.031200,163.062500,17,78,
2013-04-12 16:01:17.177,ZBM3,147.437500,147.468800,1121,558,
2013-04-12 16:01:17.177,UBM3,163.031200,163.062500,17,79,
2013-04-12 16:01:17.177,ZBM3,147.437500,147.468800,1116,558,
2013-04-12 16:01:17.187,UBM3,163.031200,163.062500,24,79,
2013-04-12 16:01:17.189,ZNM3,132.953100,132.968800,1004,3562,
2013-04-12 16:01:17.190,ZNM3,132.953100,132.968800,1004,3561,
2013-04-12 16:01:17.320,ZTM3,110.257800,110.265600,78625,82202,
2013-04-12 16:01:17.380,ZNM3,132.953100,132.968800,1004,3562,
2013-04-12 16:01:17.547,ZFM3,124.476600,124.484400,1072,2473,
2013-04-12 16:01:18.262,ZNM3,132.953100,132.968800,1004,3572,
2013-04-12 16:01:18.267,ZFM3,124.476600,124.484400,1072,2465,
2013-04-12 16:01:18.668,ZBM3,147.437500,147.468800,1116,557,
2013-04-12 16:01:18.668,ZFM3,124.476600,124.484400,1084,2465,
2013-04-12 16:01:18.670,UBM3,163.031200,163.062500,29,79,
2013-04-12 16:01:18.670,ZBM3,147.437500,147.468800,1118,547,
2013-04-12 16:01:18.670,ZFM3,124.476600,124.484400,1088,2465,
2013-04-12 16:01:18.670,ZNM3,132.953100,132.968800,1044,3572,
2013-04-12 16:01:18.671,UBM3,163.031200,163.062500,29,76,
2013-04-12 16:01:18.671,ZBM3,147.437500,147.468800,1118,540,
2013-04-12 16:01:18.671,ZNM3,132.953100,132.968800,1078,3572,
2013-04-12 16:01:18.673,UBM3,163.031200,163.062500,31,75,
2013-04-12 16:01:18.673,ZBM3,147.437500,147.468800,1118,540,
2013-04-12 16:01:18.673,ZFM3,124.476600,124.484400,1103,2465,
2013-04-12 16:01:18.673,ZNM3,132.953100,132.968800,1102,3572,
2013-04-12 16:01:18.673,ZNM3,132.953100,132.968800,1119,3572,
2013-04-12 16:01:18.673,ZNM3,132.953100,132.968800,1129,3572,
2013-04-12 16:01:18.674,UBM3,163.031200,163.062500,33,75,
2013-04-12 16:01:18.674,ZNM3,132.953100,132.968800,1134,3572,
2013-04-12 16:01:18.675,ZBM3,147.437500,147.468800,1118,537,
2013-04-12 16:01:18.677,ZFM3,124.476600,124.484400,1107,2465,
2013-04-12 16:01:18.679,ZFM3,124.476600,124.484400,1111,2465,
2013-04-12 16:01:18.679,ZNM3,132.953100,132.968800,1143,3572,
2013-04-12 16:01:18.681,ZFM3,124.476600,124.484400,1115,2465,
2013-04-12 16:01:18.681,ZNM3,132.953100,132.968800,1149,3572,
2013-04-12 16:01:18.684,UBM3,163.031200,163.062500,40,71,
2013-04-12 16:01:18.684,ZBM3,147.437500,147.468800,1123,525,
2013-04-12 16:01:18.684,ZFM3,124.476600,124.484400,1120,2465,
2013-04-12 16:01:18.684,ZNM3,132.953100,132.968800,1171,3572,
2013-04-12 16:01:18.686,UBM3,163.031200,163.062500,43,71,
2013-04-12 16:01:18.686,ZBM3,147.437500,147.468800,1125,525,
2013-04-12 16:01:18.686,ZNM3,132.953100,132.968800,1188,3572,
2013-04-12 16:01:18.687,ZNM3,132.953100,132.968800,1198,3572,
2013-04-12 16:01:18.687,UBM3,163.031200,163.062500,43,70,
2013-04-12 16:01:18.687,ZNM3,132.953100,132.968800,1200,3572,
2013-04-12 16:01:18.688,ZBM3,147.437500,147.468800,1125,521,
2013-04-12 16:01:18.688,ZNM3,132.953100,132.968800,1199,3572,
2013-04-12 16:01:18.704,UBM3,163.031200,163.062500,44,70,
2013-04-12 16:01:18.708,ZNM3,132.953100,132.968800,1199,3560,
2013-04-12 16:01:18.713,ZBM3,147.437500,147.468800,1125,519,
2013-04-12 16:01:18.726,ZFM3,124.476600,124.484400,1120,2473,
2013-04-12 16:01:18.727,ZFM3,124.476600,124.484400,1120,2468,
2013-04-12 16:01:19.288,ZBM3,147.437500,147.468800,1125,518,
